insert, 659.000000, 109233.037000, 109233.037000, 0.000743
merge, 659.000000, 5354.405000, 0.000000, 0.000098
quick, 659.000000, 6717.337000, 4367.250000, 0.000121
insert, 660.000000, 109564.323000, 109564.323000, 0.000750
merge, 660.000000, 5364.307000, 0.000000, 0.000101
quick, 660.000000, 6705.475000, 4331.705000, 0.000130
insert, 661.000000, 109896.082000, 109896.082000, 0.000733
merge, 661.000000, 5374.720000, 0.000000, 0.000117
quick, 661.000000, 6718.835000, 4345.406000, 0.000128
insert, 662.000000, 110221.153000, 110221.153000, 0.000728
merge, 662.000000, 5383.900000, 0.000000, 0.000128
quick, 662.000000, 6743.756000, 4366.659000, 0.000131
insert, 663.000000, 110553.376000, 110553.376000, 0.000717
merge, 663.000000, 5393.736000, 0.000000, 0.000134
quick, 663.000000, 6763.478000, 4381.583000, 0.000121
insert, 664.000000, 110878.157000, 110878.157000, 0.000734
merge, 664.000000, 5403.154000, 0.000000, 0.000115
quick, 664.000000, 6772.783000, 4390.348000, 0.000131
insert, 665.000000, 111208.022000, 111208.022000, 0.000744
merge, 665.000000, 5413.130000, 0.000000, 0.000110
quick, 665.000000, 6777.087000, 4376.993000, 0.000129
insert, 666.000000, 111538.376000, 111538.376000, 0.000735
merge, 666.000000, 5422.767000, 0.000000, 0.000129
quick, 666.000000, 6795.933000, 4407.662000, 0.000123
insert, 667.000000, 111871.538000, 111871.538000, 0.000752
merge, 667.000000, 5432.035000, 0.000000, 0.000121
quick, 667.000000, 6804.882000, 4426.309000, 0.000121
insert, 668.000000, 112216.986000, 112216.986000, 0.000759
merge, 668.000000, 5441.539000, 0.000000, 0.000122
quick, 668.000000, 6803.976000, 4385.672000, 0.000116
insert, 669.000000, 112554.291000, 112554.291000, 0.000756
merge, 669.000000, 5451.046000, 0.000000, 0.000120
quick, 669.000000, 6784.792000, 4398.728000, 0.000112
insert, 670.000000, 112873.614000, 112873.614000, 0.000758
merge, 670.000000, 5460.936000, 0.000000, 0.000118
quick, 670.000000, 6824.717000, 4447.675000, 0.000114
insert, 671.000000, 113202.852000, 113202.852000, 0.000757
merge, 671.000000, 5470.042000, 0.000000, 0.000133
quick, 671.000000, 6869.722000, 4463.798000, 0.000111
insert, 672.000000, 113541.173000, 113541.173000, 0.000774
merge, 672.000000, 5479.727000, 0.000000, 0.000136
quick, 672.000000, 6832.741000, 4449.602000, 0.000093
insert, 673.000000, 113883.234000, 113883.234000, 0.000771
merge, 673.000000, 5489.622000, 0.000000, 0.000125
quick, 673.000000, 6884.727000, 4452.857000, 0.000107
insert, 674.000000, 114219.460000, 114219.460000, 0.000785
merge, 674.000000, 5499.589000, 0.000000, 0.000109
quick, 674.000000, 6883.565000, 4485.077000, 0.000109
insert, 675.000000, 114560.592000, 114560.592000, 0.000785
merge, 675.000000, 5509.172000, 0.000000, 0.000108
quick, 675.000000, 6908.449000, 4474.126000, 0.000110
insert, 676.000000, 114898.030000, 114898.030000, 0.000792
merge, 676.000000, 5519.139000, 0.000000, 0.000106
quick, 676.000000, 6916.115000, 4446.271000, 0.000113
insert, 677.000000, 115236.756000, 115236.756000, 0.000787
merge, 677.000000, 5528.624000, 0.000000, 0.000106
quick, 677.000000, 6927.272000, 4490.326000, 0.000110
insert, 678.000000, 115568.426000, 115568.426000, 0.000786
merge, 678.000000, 5537.939000, 0.000000, 0.000110
quick, 678.000000, 6969.386000, 4525.842000, 0.000124
insert, 679.000000, 115907.374000, 115907.374000, 0.000776
merge, 679.000000, 5548.281000, 0.000000, 0.000116
quick, 679.000000, 6937.727000, 4494.890000, 0.000129
insert, 680.000000, 116251.887000, 116251.887000, 0.000778
merge, 680.000000, 5557.664000, 0.000000, 0.000119
quick, 680.000000, 6948.174000, 4493.299000, 0.000134
insert, 681.000000, 116595.853000, 116595.853000, 0.000786
merge, 681.000000, 5566.730000, 0.000000, 0.000112
quick, 681.000000, 6972.923000, 4502.513000, 0.000131
insert, 682.000000, 116936.571000, 116936.571000, 0.000784
merge, 682.000000, 5576.934000, 0.000000, 0.000113
quick, 682.000000, 6977.531000, 4508.047000, 0.000137
insert, 683.000000, 117278.267000, 117278.267000, 0.000787
merge, 683.000000, 5586.088000, 0.000000, 0.000114
quick, 683.000000, 6978.777000, 4525.869000, 0.000128
insert, 684.000000, 117619.135000, 117619.135000, 0.000787
merge, 684.000000, 5596.180000, 0.000000, 0.000123
quick, 684.000000, 7050.888000, 4570.943000, 0.000113
insert, 685.000000, 117964.873000, 117964.873000, 0.000797
merge, 685.000000, 5605.259000, 0.000000, 0.000129
quick, 685.000000, 7039.377000, 4548.205000, 0.000105
insert, 686.000000, 118317.429000, 118317.429000, 0.000822
merge, 686.000000, 5615.130000, 0.000000, 0.000109
quick, 686.000000, 7031.206000, 4563.544000, 0.000110
insert, 687.000000, 118657.287000, 118657.287000, 0.000828
merge, 687.000000, 5624.736000, 0.000000, 0.000101
quick, 687.000000, 7039.738000, 4571.919000, 0.000118
insert, 688.000000, 118998.127000, 118998.127000, 0.000815
merge, 688.000000, 5634.387000, 0.000000, 0.000104
quick, 688.000000, 7071.436000, 4581.332000, 0.000115
insert, 689.000000, 119347.952000, 119347.952000, 0.000840
merge, 689.000000, 5642.883000, 0.000000, 0.000089
quick, 689.000000, 7106.000000, 4599.475000, 0.000128
insert, 690.000000, 119693.769000, 119693.769000, 0.000820
merge, 690.000000, 5652.760000, 0.000000, 0.000095
quick, 690.000000, 7062.860000, 4572.139000, 0.000140
insert, 691.000000, 120049.774000, 120049.774000, 0.000798
merge, 691.000000, 5661.552000, 0.000000, 0.000111
quick, 691.000000, 7084.990000, 4588.968000, 0.000135
insert, 692.000000, 120395.854000, 120395.854000, 0.000813
merge, 692.000000, 5671.328000, 0.000000, 0.000122
quick, 692.000000, 7087.652000, 4584.339000, 0.000144
insert, 693.000000, 120738.337000, 120738.337000, 0.000806
merge, 693.000000, 5681.836000, 0.000000, 0.000116
quick, 693.000000, 7112.154000, 4626.400000, 0.000139
insert, 694.000000, 121096.535000, 121096.535000, 0.000807
merge, 694.000000, 5691.091000, 0.000000, 0.000118
quick, 694.000000, 7150.339000, 4616.580000, 0.000128
insert, 695.000000, 121439.119000, 121439.119000, 0.000827
merge, 695.000000, 5700.699000, 0.000000, 0.000104
quick, 695.000000, 7142.436000, 4640.847000, 0.000126
insert, 696.000000, 121791.567000, 121791.567000, 0.000823
merge, 696.000000, 5710.739000, 0.000000, 0.000110
quick, 696.000000, 7147.317000, 4648.136000, 0.000125
insert, 697.000000, 122141.776000, 122141.776000, 0.000829
merge, 697.000000, 5720.700000, 0.000000, 0.000120
quick, 697.000000, 7178.137000, 4652.762000, 0.000115
insert, 698.000000, 122489.997000, 122489.997000, 0.000831
merge, 698.000000, 5729.928000, 0.000000, 0.000127
quick, 698.000000, 7197.715000, 4641.367000, 0.000104
insert, 699.000000, 122850.113000, 122850.113000, 0.000847
merge, 699.000000, 5739.914000, 0.000000, 0.000117
quick, 699.000000, 7200.299000, 4649.961000, 0.000109
insert, 700.000000, 123191.224000, 123191.224000, 0.000857
merge, 700.000000, 5749.353000, 0.000000, 0.000100
quick, 700.000000, 7217.705000, 4648.034000, 0.000135
insert, 701.000000, 123539.990000, 123539.990000, 0.000840
merge, 701.000000, 5759.126000, 0.000000, 0.000100
quick, 701.000000, 7224.905000, 4697.879000, 0.000137
insert, 702.000000, 123875.695000, 123875.695000, 0.000848
merge, 702.000000, 5768.857000, 0.000000, 0.000117
quick, 702.000000, 7220.546000, 4666.433000, 0.000128
insert, 703.000000, 124219.739000, 124219.739000, 0.000838
merge, 703.000000, 5778.695000, 0.000000, 0.000114
quick, 703.000000, 7260.007000, 4719.642000, 0.000127
insert, 704.000000, 124574.216000, 124574.216000, 0.000860
merge, 704.000000, 5788.327000, 0.000000, 0.000110
quick, 704.000000, 7277.158000, 4703.580000, 0.000108
insert, 705.000000, 124928.981000, 124928.981000, 0.000854
merge, 705.000000, 5798.348000, 0.000000, 0.000107
quick, 705.000000, 7240.311000, 4676.405000, 0.000145
insert, 706.000000, 125291.591000, 125291.591000, 0.000836
merge, 706.000000, 5807.396000, 0.000000, 0.000126
quick, 706.000000, 7271.332000, 4682.997000, 0.000126
insert, 707.000000, 125650.690000, 125650.690000, 0.000837
merge, 707.000000, 5816.104000, 0.000000, 0.000134
quick, 707.000000, 7292.396000, 4740.344000, 0.000141
insert, 708.000000, 126008.614000, 126008.614000, 0.000827
merge, 708.000000, 5826.058000, 0.000000, 0.000117
quick, 708.000000, 7326.899000, 4745.421000, 0.000135
insert, 709.000000, 126360.836000, 126360.836000, 0.000856
merge, 709.000000, 5836.564000, 0.000000, 0.000120
quick, 709.000000, 7299.663000, 4734.630000, 0.000127
insert, 710.000000, 126717.772000, 126717.772000, 0.000861
merge, 710.000000, 5845.590000, 0.000000, 0.000105
quick, 710.000000, 7347.084000, 4745.862000, 0.000147
insert, 711.000000, 127071.414000, 127071.414000, 0.000845
merge, 711.000000, 5855.509000, 0.000000, 0.000131
quick, 711.000000, 7377.906000, 4782.384000, 0.000131
insert, 712.000000, 127428.312000, 127428.312000, 0.000865
merge, 712.000000, 5864.767000, 0.000000, 0.000100
quick, 712.000000, 7360.742000, 4773.198000, 0.000125
insert, 713.000000, 127778.718000, 127778.718000, 0.000872
merge, 713.000000, 5874.756000, 0.000000, 0.000118
quick, 713.000000, 7373.479000, 4756.622000, 0.000118
insert, 714.000000, 128132.892000, 128132.892000, 0.000866
merge, 714.000000, 5883.955000, 0.000000, 0.000120
quick, 714.000000, 7359.512000, 4752.868000, 0.000128
insert, 715.000000, 128491.733000, 128491.733000, 0.000860
merge, 715.000000, 5893.538000, 0.000000, 0.000128
quick, 715.000000, 7378.304000, 4778.959000, 0.000134
insert, 716.000000, 128853.537000, 128853.537000, 0.000864
merge, 716.000000, 5903.624000, 0.000000, 0.000125
quick, 716.000000, 7405.574000, 4798.906000, 0.000106
insert, 717.000000, 129210.378000, 129210.378000, 0.000890
merge, 717.000000, 5912.734000, 0.000000, 0.000098
quick, 717.000000, 7420.885000, 4814.368000, 0.000161
insert, 718.000000, 129576.377000, 129576.377000, 0.000849
merge, 718.000000, 5922.271000, 0.000000, 0.000142
quick, 718.000000, 7409.850000, 4798.715000, 0.000121
insert, 719.000000, 129932.268000, 129932.268000, 0.000886
merge, 719.000000, 5932.309000, 0.000000, 0.000114
quick, 719.000000, 7432.422000, 4831.577000, 0.000133
insert, 720.000000, 130291.594000, 130291.594000, 0.000888
merge, 720.000000, 5941.958000, 0.000000, 0.000116
quick, 720.000000, 7467.366000, 4825.580000, 0.000130
insert, 721.000000, 130648.095000, 130648.095000, 0.000879
merge, 721.000000, 5950.917000, 0.000000, 0.000113
quick, 721.000000, 7481.286000, 4838.365000, 0.000135
insert, 722.000000, 131002.145000, 131002.145000, 0.000880
merge, 722.000000, 5961.169000, 0.000000, 0.000120
quick, 722.000000, 7489.215000, 4839.803000, 0.000134
insert, 723.000000, 131363.645000, 131363.645000, 0.000894
merge, 723.000000, 5970.468000, 0.000000, 0.000114
quick, 723.000000, 7514.805000, 4856.122000, 0.000125
insert, 724.000000, 131729.068000, 131729.068000, 0.000892
merge, 724.000000, 5980.241000, 0.000000, 0.000116
quick, 724.000000, 7493.350000, 4862.726000, 0.000137
insert, 725.000000, 132100.909000, 132100.909000, 0.000898
merge, 725.000000, 5991.377000, 0.000000, 0.000114
quick, 725.000000, 7534.002000, 4871.007000, 0.000147
insert, 726.000000, 132466.471000, 132466.471000, 0.000888
merge, 726.000000, 6000.300000, 0.000000, 0.000119
quick, 726.000000, 7496.957000, 4864.879000, 0.000122
insert, 727.000000, 132836.510000, 132836.510000, 0.000906
merge, 727.000000, 6009.915000, 0.000000, 0.000108
quick, 727.000000, 7540.890000, 4873.961000, 0.000159
insert, 728.000000, 133174.329000, 133174.329000, 0.000881
merge, 728.000000, 6019.850000, 0.000000, 0.000133
quick, 728.000000, 7550.301000, 4894.048000, 0.000130
insert, 729.000000, 133540.000000, 133540.000000, 0.000906
merge, 729.000000, 6029.357000, 0.000000, 0.000110
quick, 729.000000, 7569.569000, 4891.152000, 0.000130
insert, 730.000000, 133901.871000, 133901.871000, 0.000911
merge, 730.000000, 6038.945000, 0.000000, 0.000115
quick, 730.000000, 7572.358000, 4896.174000, 0.000146
insert, 731.000000, 134279.863000, 134279.863000, 0.000892
merge, 731.000000, 6048.592000, 0.000000, 0.000117
quick, 731.000000, 7577.959000, 4892.780000, 0.000134
insert, 732.000000, 134648.711000, 134648.711000, 0.000921
merge, 732.000000, 6058.321000, 0.000000, 0.000115
quick, 732.000000, 7598.831000, 4924.361000, 0.000130
insert, 733.000000, 135022.140000, 135022.140000, 0.000912
merge, 733.000000, 6068.167000, 0.000000, 0.000126
quick, 733.000000, 7623.126000, 4904.895000, 0.000144
insert, 734.000000, 135381.722000, 135381.722000, 0.000903
merge, 734.000000, 6077.946000, 0.000000, 0.000130
quick, 734.000000, 7609.268000, 4936.952000, 0.000132
insert, 735.000000, 135751.213000, 135751.213000, 0.000903
merge, 735.000000, 6087.351000, 0.000000, 0.000126
quick, 735.000000, 7628.474000, 4928.036000, 0.000126
insert, 736.000000, 136123.989000, 136123.989000, 0.000927
merge, 736.000000, 6097.029000, 0.000000, 0.000122
quick, 736.000000, 7661.391000, 4953.565000, 0.000138
insert, 737.000000, 136483.441000, 136483.441000, 0.000921
merge, 737.000000, 6107.153000, 0.000000, 0.000125
quick, 737.000000, 7712.884000, 4968.033000, 0.000113
insert, 738.000000, 136853.641000, 136853.641000, 0.000932
merge, 738.000000, 6117.199000, 0.000000, 0.000115
quick, 738.000000, 7669.376000, 4932.182000, 0.000131
insert, 739.000000, 137229.012000, 137229.012000, 0.000926
merge, 739.000000, 6125.753000, 0.000000, 0.000127
quick, 739.000000, 7692.852000, 4986.944000, 0.000134
insert, 740.000000, 137602.171000, 137602.171000, 0.000935
merge, 740.000000, 6135.668000, 0.000000, 0.000103
quick, 740.000000, 7698.960000, 4982.749000, 0.000138
insert, 741.000000, 137978.931000, 137978.931000, 0.000947
merge, 741.000000, 6144.646000, 0.000000, 0.000118
quick, 741.000000, 7695.739000, 4989.215000, 0.000152
insert, 742.000000, 138346.606000, 138346.606000, 0.000913
merge, 742.000000, 6154.170000, 0.000000, 0.000137
quick, 742.000000, 7706.606000, 4985.199000, 0.000139
insert, 743.000000, 138722.248000, 138722.248000, 0.000932
merge, 743.000000, 6164.688000, 0.000000, 0.000124
quick, 743.000000, 7757.399000, 5013.631000, 0.000126
insert, 744.000000, 139073.243000, 139073.243000, 0.000955
merge, 744.000000, 6174.414000, 0.000000, 0.000108
quick, 744.000000, 7767.111000, 5017.371000, 0.000149
insert, 745.000000, 139443.875000, 139443.875000, 0.000926
merge, 745.000000, 6183.724000, 0.000000, 0.000131
quick, 745.000000, 7781.066000, 5018.081000, 0.000145
insert, 746.000000, 139828.170000, 139828.170000, 0.000956
merge, 746.000000, 6193.869000, 0.000000, 0.000107
quick, 746.000000, 7784.614000, 5027.672000, 0.000144
insert, 747.000000, 140202.295000, 140202.295000, 0.000933
merge, 747.000000, 6202.754000, 0.000000, 0.000124
quick, 747.000000, 7780.250000, 5032.460000, 0.000142
insert, 748.000000, 140573.922000, 140573.922000, 0.000955
merge, 748.000000, 6212.506000, 0.000000, 0.000140
quick, 748.000000, 7792.549000, 5059.794000, 0.000118
insert, 749.000000, 140948.930000, 140948.930000, 0.000962
merge, 749.000000, 6222.641000, 0.000000, 0.000121
quick, 749.000000, 7816.811000, 5064.557000, 0.000148
insert, 750.000000, 141333.160000, 141333.160000, 0.000953
merge, 750.000000, 6232.444000, 0.000000, 0.000122
quick, 750.000000, 7852.068000, 5062.527000, 0.000131
insert, 751.000000, 141720.547000, 141720.547000, 0.000964
merge, 751.000000, 6241.703000, 0.000000, 0.000112
quick, 751.000000, 7802.402000, 5052.944000, 0.000151
insert, 752.000000, 142096.214000, 142096.214000, 0.000956
merge, 752.000000, 6251.471000, 0.000000, 0.000109
quick, 752.000000, 7844.000000, 5119.583000, 0.000141
insert, 753.000000, 142486.797000, 142486.797000, 0.000950
merge, 753.000000, 6260.051000, 0.000000, 0.000130
quick, 753.000000, 7902.005000, 5071.448000, 0.000157
insert, 754.000000, 142850.817000, 142850.817000, 0.000955
merge, 754.000000, 6270.277000, 0.000000, 0.000139
quick, 754.000000, 7872.662000, 5095.073000, 0.000129
insert, 755.000000, 143224.789000, 143224.789000, 0.000974
merge, 755.000000, 6279.457000, 0.000000, 0.000124
quick, 755.000000, 7875.335000, 5088.229000, 0.000140
insert, 756.000000, 143600.661000, 143600.661000, 0.000963
merge, 756.000000, 6289.386000, 0.000000, 0.000124
quick, 756.000000, 7919.565000, 5122.580000, 0.000131
insert, 757.000000, 143976.364000, 143976.364000, 0.000980
merge, 757.000000, 6299.207000, 0.000000, 0.000123
quick, 757.000000, 7906.683000, 5105.697000, 0.000149
insert, 758.000000, 144369.590000, 144369.590000, 0.000971
merge, 758.000000, 6308.742000, 0.000000, 0.000143
quick, 758.000000, 7933.495000, 5149.869000, 0.000140
insert, 759.000000, 144756.925000, 144756.925000, 0.000976
merge, 759.000000, 6318.018000, 0.000000, 0.000111
quick, 759.000000, 7992.530000, 5165.442000, 0.000148
insert, 760.000000, 145152.387000, 145152.387000, 0.000975
merge, 760.000000, 6327.573000, 0.000000, 0.000129
quick, 760.000000, 7952.661000, 5136.541000, 0.000133
insert, 761.000000, 145547.627000, 145547.627000, 0.000986
merge, 761.000000, 6338.060000, 0.000000, 0.000119
quick, 761.000000, 7944.952000, 5146.436000, 0.000151
insert, 762.000000, 145922.579000, 145922.579000, 0.000999
merge, 762.000000, 6348.215000, 0.000000, 0.000123
quick, 762.000000, 7983.666000, 5144.824000, 0.000144
insert, 763.000000, 146303.710000, 146303.710000, 0.000991
merge, 763.000000, 6356.934000, 0.000000, 0.000118
quick, 763.000000, 7990.020000, 5162.287000, 0.000144
insert, 764.000000, 146689.522000, 146689.522000, 0.000990
merge, 764.000000, 6366.842000, 0.000000, 0.000137
quick, 764.000000, 8001.856000, 5158.659000, 0.000129
insert, 765.000000, 147072.493000, 147072.493000, 0.001001
merge, 765.000000, 6377.141000, 0.000000, 0.000120
quick, 765.000000, 8013.377000, 5201.035000, 0.000160
insert, 766.000000, 147451.364000, 147451.364000, 0.000998
merge, 766.000000, 6386.557000, 0.000000, 0.000118
quick, 766.000000, 8003.377000, 5167.641000, 0.000126
insert, 767.000000, 147842.916000, 147842.916000, 0.000998
merge, 767.000000, 6396.004000, 0.000000, 0.000126
quick, 767.000000, 8041.193000, 5185.528000, 0.000138
insert, 768.000000, 148228.787000, 148228.787000, 0.001013
merge, 768.000000, 6405.633000, 0.000000, 0.000125
quick, 768.000000, 8028.359000, 5191.044000, 0.000135
insert, 769.000000, 148599.277000, 148599.277000, 0.001016
merge, 769.000000, 6416.297000, 0.000000, 0.000129
quick, 769.000000, 8088.795000, 5222.741000, 0.000139
insert, 770.000000, 148987.856000, 148987.856000, 0.001003
merge, 770.000000, 6426.183000, 0.000000, 0.000107
quick, 770.000000, 8041.969000, 5201.037000, 0.000152
insert, 771.000000, 149376.735000, 149376.735000, 0.001005
merge, 771.000000, 6435.582000, 0.000000, 0.000140
quick, 771.000000, 8075.762000, 5224.334000, 0.000137
insert, 772.000000, 149776.391000, 149776.391000, 0.001016
merge, 772.000000, 6445.462000, 0.000000, 0.000143
quick, 772.000000, 8077.186000, 5222.475000, 0.000137
insert, 773.000000, 150165.307000, 150165.307000, 0.001002
merge, 773.000000, 6454.810000, 0.000000, 0.000132
quick, 773.000000, 8127.778000, 5277.070000, 0.000124
insert, 774.000000, 150558.106000, 150558.106000, 0.001019
merge, 774.000000, 6464.849000, 0.000000, 0.000121
quick, 774.000000, 8149.121000, 5253.441000, 0.000138
insert, 775.000000, 150946.090000, 150946.090000, 0.001018
merge, 775.000000, 6474.890000, 0.000000, 0.000155
quick, 775.000000, 8148.256000, 5258.475000, 0.000146
insert, 776.000000, 151334.920000, 151334.920000, 0.001028
merge, 776.000000, 6484.469000, 0.000000, 0.000123
quick, 776.000000, 8140.458000, 5305.012000, 0.000128
insert, 777.000000, 151730.979000, 151730.979000, 0.001022
merge, 777.000000, 6494.599000, 0.000000, 0.000126
quick, 777.000000, 8130.458000, 5257.816000, 0.000140
insert, 778.000000, 152121.626000, 152121.626000, 0.001036
merge, 778.000000, 6504.084000, 0.000000, 0.000122
quick, 778.000000, 8126.919000, 5269.022000, 0.000158
insert, 779.000000, 152505.476000, 152505.476000, 0.001035
merge, 779.000000, 6514.056000, 0.000000, 0.000133
quick, 779.000000, 8197.495000, 5312.522000, 0.000124
insert, 780.000000, 152894.515000, 152894.515000, 0.001045
merge, 780.000000, 6523.606000, 0.000000, 0.000134
quick, 780.000000, 8194.645000, 5289.877000, 0.000136
insert, 781.000000, 153289.357000, 153289.357000, 0.001034
merge, 781.000000, 6534.533000, 0.000000, 0.000115
quick, 781.000000, 8211.768000, 5308.694000, 0.000175
insert, 782.000000, 153675.741000, 153675.741000, 0.001039
merge, 782.000000, 6543.868000, 0.000000, 0.000118
quick, 782.000000, 8238.902000, 5308.431000, 0.000145
insert, 783.000000, 154064.090000, 154064.090000, 0.001036
merge, 783.000000, 6552.881000, 0.000000, 0.000141
quick, 783.000000, 8261.037000, 5333.042000, 0.000137
insert, 784.000000, 154459.136000, 154459.136000, 0.001045
merge, 784.000000, 6562.606000, 0.000000, 0.000123
quick, 784.000000, 8244.786000, 5355.419000, 0.000155
insert, 785.000000, 154856.894000, 154856.894000, 0.001044
merge, 785.000000, 6573.003000, 0.000000, 0.000126
quick, 785.000000, 8265.795000, 5344.496000, 0.000153
insert, 786.000000, 155258.200000, 155258.200000, 0.001052
merge, 786.000000, 6583.267000, 0.000000, 0.000130
quick, 786.000000, 8261.591000, 5335.708000, 0.000137
insert, 787.000000, 155664.330000, 155664.330000, 0.001060
merge, 787.000000, 6593.435000, 0.000000, 0.000115
quick, 787.000000, 8281.722000, 5353.618000, 0.000160
insert, 788.000000, 156065.756000, 156065.756000, 0.001052
merge, 788.000000, 6603.204000, 0.000000, 0.000124
quick, 788.000000, 8277.083000, 5383.847000, 0.000146
insert, 789.000000, 156457.813000, 156457.813000, 0.001045
merge, 789.000000, 6611.990000, 0.000000, 0.000130
quick, 789.000000, 8310.272000, 5410.805000, 0.000159
insert, 790.000000, 156844.810000, 156844.810000, 0.001067
merge, 790.000000, 6621.571000, 0.000000, 0.000121
quick, 790.000000, 8331.949000, 5396.808000, 0.000155
insert, 791.000000, 157224.698000, 157224.698000, 0.001056
merge, 791.000000, 6632.077000, 0.000000, 0.000142
quick, 791.000000, 8327.848000, 5381.820000, 0.000143
insert, 792.000000, 157609.695000, 157609.695000, 0.001069
merge, 792.000000, 6641.848000, 0.000000, 0.000122
quick, 792.000000, 8387.280000, 5436.021000, 0.000148
insert, 793.000000, 158006.762000, 158006.762000, 0.001061
merge, 793.000000, 6652.486000, 0.000000, 0.000140
quick, 793.000000, 8355.932000, 5417.635000, 0.000153
insert, 794.000000, 158422.935000, 158422.935000, 0.001074
merge, 794.000000, 6662.011000, 0.000000, 0.000124
quick, 794.000000, 8386.362000, 5420.319000, 0.000124
insert, 795.000000, 158817.450000, 158817.450000, 0.001075
merge, 795.000000, 6672.327000, 0.000000, 0.000139
quick, 795.000000, 8400.336000, 5402.396000, 0.000158
insert, 796.000000, 159223.875000, 159223.875000, 0.001088
merge, 796.000000, 6681.617000, 0.000000, 0.000120
quick, 796.000000, 8393.375000, 5434.881000, 0.000149
insert, 797.000000, 159624.555000, 159624.555000, 0.001080
merge, 797.000000, 6691.957000, 0.000000, 0.000122
quick, 797.000000, 8421.516000, 5448.228000, 0.000146
insert, 798.000000, 160018.015000, 160018.015000, 0.001077
merge, 798.000000, 6701.726000, 0.000000, 0.000132
quick, 798.000000, 8393.225000, 5437.845000, 0.000158
insert, 799.000000, 160413.302000, 160413.302000, 0.001080
merge, 799.000000, 6711.914000, 0.000000, 0.000141
quick, 799.000000, 8439.971000, 5476.793000, 0.000137
insert, 800.000000, 160818.001000, 160818.001000, 0.001093
merge, 800.000000, 6721.837000, 0.000000, 0.000119
quick, 800.000000, 8435.621000, 5492.628000, 0.000144
insert, 801.000000, 161224.104000, 161224.104000, 0.001095
merge, 801.000000, 6732.093000, 0.000000, 0.000147
quick, 801.000000, 8499.900000, 5485.702000, 0.000148
insert, 802.000000, 161623.141000, 161623.141000, 0.001104
merge, 802.000000, 6741.497000, 0.000000, 0.000129
quick, 802.000000, 8485.328000, 5476.681000, 0.000126
insert, 803.000000, 162022.676000, 162022.676000, 0.001092
merge, 803.000000, 6751.442000, 0.000000, 0.000133
quick, 803.000000, 8462.753000, 5479.479000, 0.000163
insert, 804.000000, 162434.968000, 162434.968000, 0.001098
merge, 804.000000, 6761.453000, 0.000000, 0.000145
quick, 804.000000, 8514.180000, 5488.448000, 0.000150
insert, 805.000000, 162834.547000, 162834.547000, 0.001087
merge, 805.000000, 6770.592000, 0.000000, 0.000122
quick, 805.000000, 8520.410000, 5538.243000, 0.000127
insert, 806.000000, 163233.817000, 163233.817000, 0.001100
merge, 806.000000, 6780.793000, 0.000000, 0.000156
quick, 806.000000, 8535.298000, 5519.691000, 0.000154
insert, 807.000000, 163634.942000, 163634.942000, 0.001111
merge, 807.000000, 6790.515000, 0.000000, 0.000129
quick, 807.000000, 8542.980000, 5511.058000, 0.000140
insert, 808.000000, 164041.437000, 164041.437000, 0.001095
merge, 808.000000, 6800.135000, 0.000000, 0.000136
quick, 808.000000, 8554.507000, 5516.189000, 0.000144
insert, 809.000000, 164429.211000, 164429.211000, 0.001105
merge, 809.000000, 6810.382000, 0.000000, 0.000136
quick, 809.000000, 8569.818000, 5541.566000, 0.000157
insert, 810.000000, 164854.059000, 164854.059000, 0.001101
merge, 810.000000, 6820.394000, 0.000000, 0.000122
quick, 810.000000, 8594.177000, 5520.017000, 0.000146
insert, 811.000000, 165265.564000, 165265.564000, 0.001126
merge, 811.000000, 6830.020000, 0.000000, 0.000132
quick, 811.000000, 8575.877000, 5534.527000, 0.000160
insert, 812.000000, 165675.698000, 165675.698000, 0.001107
merge, 812.000000, 6839.847000, 0.000000, 0.000147
quick, 812.000000, 8610.854000, 5569.413000, 0.000138
insert, 813.000000, 166035.691000, 166035.691000, 0.001127
merge, 813.000000, 6849.624000, 0.000000, 0.000142
quick, 813.000000, 8554.602000, 5532.031000, 0.000126
insert, 814.000000, 166440.079000, 166440.079000, 0.001141
merge, 814.000000, 6859.395000, 0.000000, 0.000120
quick, 814.000000, 8644.381000, 5604.718000, 0.000156
insert, 815.000000, 166850.995000, 166850.995000, 0.001123
merge, 815.000000, 6868.226000, 0.000000, 0.000156
quick, 815.000000, 8613.321000, 5556.654000, 0.000140
insert, 816.000000, 167253.024000, 167253.024000, 0.001118
merge, 816.000000, 6878.272000, 0.000000, 0.000125
quick, 816.000000, 8671.536000, 5586.846000, 0.000168
insert, 817.000000, 167659.886000, 167659.886000, 0.001131
merge, 817.000000, 6888.444000, 0.000000, 0.000134
quick, 817.000000, 8640.874000, 5578.331000, 0.000164
insert, 818.000000, 168077.529000, 168077.529000, 0.001129
merge, 818.000000, 6898.474000, 0.000000, 0.000120
quick, 818.000000, 8676.955000, 5596.055000, 0.000141
insert, 819.000000, 168499.344000, 168499.344000, 0.001155
merge, 819.000000, 6908.940000, 0.000000, 0.000128
quick, 819.000000, 8677.541000, 5608.704000, 0.000164
insert, 820.000000, 168912.602000, 168912.602000, 0.001142
merge, 820.000000, 6919.135000, 0.000000, 0.000128
quick, 820.000000, 8682.862000, 5604.697000, 0.000159
insert, 821.000000, 169327.381000, 169327.381000, 0.001141
merge, 821.000000, 6929.105000, 0.000000, 0.000143
